50,214789114588.000000
20,214789126587.000000
50,214789141587.000000
20,214789154586.000000
50,214789168586.000000
20,214789181585.000000
50,214789195584.000000
20,214789209584.000000
50,214789222583.000000
20,214789236583.000000
50,214789249582.000000
20,214789263582.000000
50,214789277581.000000
20,214789290580.000000
50,214789304580.000000
20,214789318579.000000
50,214789333579.000000
20,214789346578.000000
50,214789360578.000000
20,214789373577.000000
50,214789386576.000000
20,214789401576.000000
50,214789414575.000000
20,214789429575.000000
50,214789442574.000000
20,214789456574.000000
50,214789470573.000000
20,214789483572.000000
50,214789497572.000000
20,214789511571.000000
50,214789524571.000000
20,214789539570.000000
50,214789552570.000000
20,214789565569.000000
50,214789579568.000000
20,214789593568.000000
50,214789606567.000000
20,214789619567.000000
50,214789633566.000000
20,214789648566.000000
50,214789662565.000000
20,214789676564.000000
50,214789689564.000000
20,214789703563.000000
50,214789717563.000000
20,214789730562.000000
50,214789743562.000000
20,214789758561.000000
50,214789772560.000000
20,214789785560.000000
50,214789799559.000000
20,214789813559.000000
50,214789826558.000000
20,214789840558.000000
50,214789854557.000000
20,214789869556.000000
50,214789883556.000000
20,214789896555.000000
50,214789909555.000000
20,214789923554.000000
50,214789937554.000000
20,214789950553.000000
50,214789964552.000000
20,214789978552.000000
50,214789993551.000000
20,214809350747.000000
30,214809387745.000000
20,214846149217.000000
30,214846211214.000000
20,214887113514.000000
30,214888001477.000000
20,214924944941.000000
30,214925334925.000000
20,214966245224.000000
30,214966297222.000000
20,214983187520.000000
30,214983239518.000000
20,215010744374.000000
30,215010921367.000000
20,215026942701.000000
30,215026992699.000000
20,215070548888.000000
50,215070612886.000000
20,215070630885.000000
50,215070645884.000000
20,215070659884.000000
50,215070673883.000000
20,215070692882.000000
50,215070706882.000000
20,215070718881.000000
50,215070732881.000000
20,215070745880.000000
50,215070758880.000000
20,215070772879.000000
50,215070786878.000000
20,215070800878.000000
50,215070814877.000000
20,215070828877.000000
50,215070841876.000000
20,215070855875.000000
50,215070868875.000000
20,215070881874.000000
50,215070895874.000000
20,215070909873.000000
50,215070923873.000000
20,215070936872.000000
50,215070950872.000000
20,215070963871.000000
50,215070976870.000000
20,215070990870.000000
50,215071003869.000000
20,215071017869.000000
50,215071031868.000000
20,215071044868.000000
50,215071058867.000000
20,215071071867.000000
50,215071084866.000000
20,215071097865.000000
50,215071110865.000000
20,215071124864.000000
50,215071138864.000000
20,215071152863.000000
50,215071165863.000000
20,215071178862.000000
50,215071192861.000000
20,215071205861.000000
50,215071218860.000000
20,215071233860.000000
50,215071247859.000000
20,215071260859.000000
50,215071273858.000000
20,215071287858.000000
50,215071300857.000000
20,215071313856.000000
50,215071327856.000000
20,215071342855.000000
50,215071356855.000000
20,215071370854.000000
50,215071383854.000000
20,215071396853.000000
50,215071410852.000000
20,215071423852.000000
50,215071436851.000000
20,215071452851.000000
50,215071465850.000000
20,215071478850.000000
50,215071492849.000000
20,215071505848.000000
50,215071518848.000000
20,215071532847.000000
50,215071545847.000000
20,215071560846.000000
50,215071573846.000000
20,215071587845.000000
50,215071600845.000000
20,215071613844.000000
50,215071627843.000000
20,215071640843.000000
50,215071653842.000000
20,215071669842.000000
50,215071682841.000000
20,215071696841.000000
50,215071710840.000000
20,215071723839.000000
50,215071736839.000000
20,215071750838.000000
50,215071763838.000000
20,215071778837.000000
50,215071791837.000000
20,215071804836.000000
50,215071818835.000000
20,215071831835.000000
50,215071845834.000000
20,215071859834.000000
50,215071872833.000000
20,215071887833.000000
50,215071901832.000000
20,215071914831.000000
50,215071928831.000000
20,215071941830.000000
50,215071954830.000000
20,215071966829.000000
50,215071979829.000000
20,215071994828.000000
50,215072007828.000000
20,215072020827.000000
50,215072033827.000000
20,215072046826.000000
50,215072060825.000000
20,215072073825.000000
50,215072086824.000000
20,215072100824.000000
50,215072114823.000000
20,215072127823.000000
50,215072140822.000000
20,215072152822.000000
50,215072166821.000000
20,215072178820.000000
50,215072191820.000000
20,215072205819.000000
50,215072219819.000000
20,215072232818.000000
50,215072245818.000000
20,215072259817.000000
50,215072272817.000000
20,215072285816.000000
50,215072299815.000000
20,215072313815.000000
50,215072327814.000000
20,215072340814.000000
50,215072354813.000000
20,215072366813.000000
50,215072380812.000000
20,215072393812.000000
50,215072406811.000000
20,215072420810.000000
50,215072433810.000000
20,215072446809.000000
50,215072459809.000000
20,215072472808.000000
50,215072486808.000000
20,215072499807.000000
50,215072512807.000000
20,215072527806.000000
50,215072540805.000000
20,215072553805.000000
50,215072566804.000000
20,215072578804.000000
50,215072591803.000000
20,215072604803.000000
50,215072617802.000000
20,215072631802.000000
50,215072644801.000000
20,215072658801.000000
50,215072671800.000000
20,215072683799.000000
50,215072697799.000000
20,215072710798.000000
50,215072723798.000000
20,215072738797.000000
50,215072752797.000000
20,215072765796.000000
50,215072778796.000000
20,215072791795.000000
50,215072804794.000000
20,215072817794.000000
50,215072830793.000000
20,215072845793.000000
50,215072858792.000000
20,215072871792.000000
50,215072885791.000000
20,215072898791.000000
50,215072911790.000000
20,215072925789.000000
50,215072938789.000000
20,215072952788.000000
50,215072966788.000000
20,215072979787.000000
50,215072992787.000000
20,215073005786.000000
50,215073018786.000000
20,215073031785.000000
50,215073044784.000000
20,215073059784.000000
50,215073071783.000000
20,215073085783.000000
50,215073098782.000000
20,215073111782.000000
50,215073124781.000000
20,215073137781.000000
50,215073151780.000000
20,215073165779.000000
50,215073178779.000000
20,215073192778.000000
50,215073205778.000000
20,215073218777.000000
50,215073231777.000000
20,215073243776.000000
50,215073257776.000000
20,215073271775.000000
50,215073284775.000000
20,215073297774.000000
50,215073310773.000000
20,215073324773.000000
50,215073337772.000000
20,215073351772.000000
50,215073364771.000000
20,215073378771.000000
50,215073391770.000000
20,215073404770.000000
50,215073418769.000000
20,215073430768.000000
50,215073443768.000000
20,215073457767.000000
50,215073470767.000000
20,215073484766.000000
50,215073497766.000000
20,215073510765.000000
50,215073523765.000000
20,215073536764.000000
50,215073549763.000000
20,215073563763.000000
50,215073576762.000000
20,215073591762.000000
50,215073605761.000000
20,215073618761.000000
50,215073631760.000000
20,215073643760.000000
50,215073656759.000000
20,215073669759.000000
50,215073682758.000000
20,215073697757.000000
50,215073710757.000000
20,215073724756.000000
50,215073737756.000000
20,215073750755.000000
50,215073764755.000000
20,215073777754.000000
50,215073791753.000000
20,215073805753.000000
50,215073819752.000000
20,215073832752.000000
50,215073845751.000000
20,215073859751.000000
50,215073872750.000000
20,215073884750.000000
50,215073897749.000000
20,215073912748.000000
50,215073925748.000000
20,215073938747.000000
50,215073952747.000000
20,215073965746.000000
50,215073978746.000000
20,215073992745.000000
50,215074005745.000000
20,215074019744.000000
50,215074033743.000000
20,215074046743.000000
50,215074058742.000000
20,215074071742.000000
50,215074085741.000000
20,215074097741.000000
50,215074110740.000000
20,215074125740.000000
