50,248970789784.000000
20,248970803784.000000
50,248970816784.000000
20,248970831783.000000
50,248970844783.000000
20,248970859783.000000
50,248970872782.000000
20,248970887782.000000
50,248970900782.000000
20,248970914781.000000
50,248970927781.000000
20,248970942780.000000
50,248970955780.000000
20,248970970780.000000
50,248970983779.000000
20,248970997779.000000
50,248971010779.000000
20,248971024778.000000
50,248971037778.000000
20,248971052778.000000
50,248971065777.000000
20,248971080777.000000
50,248971093777.000000
20,248971107776.000000
50,248971120776.000000
20,248971135776.000000
50,248971148775.000000
20,248971163775.000000
50,248971176775.000000
20,248971191774.000000
50,248971205774.000000
20,248971219773.000000
50,248971232773.000000
20,248971247773.000000
50,248971260772.000000
20,248971275772.000000
50,248971288772.000000
20,248971303771.000000
50,248971316771.000000
20,248971331771.000000
50,248971343770.000000
20,248971358770.000000
50,248971372770.000000
20,248971386769.000000
50,248971399769.000000
20,248971414768.000000
50,248971428768.000000
20,248971442768.000000
50,248971456767.000000
20,248971470767.000000
50,248971483767.000000
20,248971498766.000000
50,248971511766.000000
20,248971526766.000000
50,248971539765.000000
20,248971554765.000000
50,248971567765.000000
20,248971581764.000000
50,248971595764.000000
20,248971609764.000000
50,248971622763.000000
20,248971637763.000000
50,248971651762.000000
20,248971666762.000000
50,248971679762.000000
20,248971693761.000000
50,248971707761.000000
20,248971722761.000000
50,248971735760.000000
20,248971750760.000000
50,248971763760.000000
20,248971778759.000000
50,248971791759.000000
20,248971806759.000000
50,248971819758.000000
20,248971834758.000000
50,248971847757.000000
20,248971862757.000000
50,248971875757.000000
20,248971890756.000000
50,248971903756.000000
20,248972114751.000000
50,248972138750.000000
20,248972155750.000000
50,248972170749.000000
20,248972185749.000000
50,248972199749.000000
20,248972213748.000000
50,248972226748.000000
20,248972241747.000000
50,248972255747.000000
20,248972269747.000000
50,248972283746.000000
20,248972297746.000000
50,248972310746.000000
20,248972325745.000000
50,248972338745.000000
20,248972353745.000000
50,248972366744.000000
20,248972381744.000000
50,248972394744.000000
20,248972409743.000000
50,248972422743.000000
20,248972437743.000000
50,248972450742.000000
20,248972466742.000000
50,248972479741.000000
20,248972493741.000000
50,248972506741.000000
20,248972522740.000000
50,248972535740.000000
20,248972549740.000000
50,248972562739.000000
20,248972577739.000000
50,248972590739.000000
20,248972604738.000000
50,248972618738.000000
20,248972633738.000000
50,248972646737.000000
20,248972661737.000000
50,248972674737.000000
20,248972689736.000000
50,248972702736.000000
20,248972716735.000000
50,248972730735.000000
20,248972745735.000000
50,248972758734.000000
20,248972772734.000000
50,248972786734.000000
20,248972801733.000000
50,248972814733.000000
20,248972828733.000000
50,248972842732.000000
20,248972856732.000000
50,248972869732.000000
20,248972884731.000000
50,248972898731.000000
20,248972913730.000000
50,248972925730.000000
20,248972940730.000000
50,248972953729.000000
20,248972967729.000000
50,248972981729.000000
20,248972996728.000000
50,248973009728.000000
20,248973024728.000000
50,248973037727.000000
20,248973052727.000000
50,248973065727.000000
20,248973080726.000000
50,248973092726.000000
20,248973107726.000000
50,248973120725.000000
20,248973135725.000000
50,248973148724.000000
20,248973162724.000000
50,248973176724.000000
20,248973191723.000000
50,248973204723.000000
20,248973218723.000000
50,248973232722.000000
20,248973247722.000000
50,248973261722.000000
20,248973275721.000000
50,248973288721.000000
20,248973303721.000000
50,248973317720.000000
20,248973331720.000000
50,248973344720.000000
20,248973358719.000000
50,248973372719.000000
20,248973386718.000000
50,248973399718.000000
20,248973414718.000000
50,248973427717.000000
20,248973442717.000000
50,248973455717.000000
20,248973470716.000000
50,248973483716.000000
20,248973498716.000000
50,248973511715.000000
20,248973525715.000000
50,248973539715.000000
20,248973553714.000000
50,248973567714.000000
20,248973581713.000000
50,248973594713.000000
20,248973609713.000000
50,248973622712.000000
20,248973637712.000000
50,248973650712.000000
20,248973665711.000000
50,248973678711.000000
20,248973692711.000000
50,248973706710.000000
20,248973720710.000000
50,248973733710.000000
20,248973747709.000000
50,248973761709.000000
20,248973776709.000000
50,248973789708.000000
20,248973803708.000000
50,248973816708.000000
20,248973831707.000000
50,248973844707.000000
20,248973859706.000000
50,248973872706.000000
20,248973887706.000000
50,248973899705.000000
20,248973914705.000000
50,248973927705.000000
20,248973942704.000000
50,248973955704.000000
20,248973969704.000000
50,248973982703.000000
20,248973997703.000000
50,248974010703.000000
20,248974024702.000000
50,248974037702.000000
20,248974052702.000000
50,248974065701.000000
20,248974079701.000000
50,248974092701.000000
20,248974107700.000000
50,248974120700.000000
20,248974134699.000000
50,248974147699.000000
20,248974162699.000000
50,248974175698.000000
20,248974190698.000000
50,248974203698.000000
20,248974217697.000000
50,248974231697.000000
20,248974246697.000000
50,248974259696.000000
20,248974274696.000000
50,248974287696.000000
20,248974301695.000000
50,248974315695.000000
20,248974330694.000000
50,248974343694.000000
20,248974357694.000000
50,248974371693.000000
20,248974386693.000000
50,248974399693.000000
20,248974413692.000000
50,248974427692.000000
20,248974442692.000000
50,248974455691.000000
20,248974470691.000000
50,248974483691.000000
20,248974498690.000000
50,248974511690.000000
20,248974525690.000000
50,248974539689.000000
20,248974553689.000000
50,248974567688.000000
20,248974581688.000000
50,248974595688.000000
20,248974609687.000000
50,248974622687.000000
20,248974637687.000000
50,248974650686.000000
20,248974665686.000000
50,248974678686.000000
20,248974693685.000000
50,248974706685.000000
20,248974721685.000000
50,248974734684.000000
20,248974748684.000000
50,248974762684.000000
20,248974777683.000000
50,248974790683.000000
20,248974804682.000000
50,248974818682.000000
20,248974833682.000000
50,248974846681.000000
20,248974861681.000000
50,248974874681.000000
